name,rep,seed,cname,success,file
tbv3_ref_host,1,900027,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900027_s54421594g0_pid204_ep0.npz
tbv3_ref_host,1,900028,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900028_s1817049148g0_pid245_ep5.npz
tbv3_ref_host,1,900029,4:deep-recovery-success,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900029_s779366404g0_pid245_ep4.npz
tbv3_ref_host,1,900030,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900030_s487386244g0_pid245_ep3.npz
tbv3_ref_host,1,900034,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900034_s2025016814g0_pid245_ep0.npz
tbv3_ref_host,1,900035,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900035_s1887051287g0_pid286_ep4.npz
tbv3_ref_host,1,900036,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900036_s719222618g0_pid286_ep3.npz
tbv3_ref_host,1,900037,5:shove-fight,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900037_s609316899g0_pid286_ep2.npz
tbv3_ref_host,1,900039,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900039_s202265828g0_pid286_ep0.npz
tbv3_ref_host,1,900042,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900042_s928082491g0_pid327_ep3.npz
tbv3_ref_host,1,900043,8:mega-coil,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900043_s1898654069g0_pid327_ep2.npz
tbv3_ref_host,1,900045,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900045_s1009872855g0_pid327_ep0.npz
tbv3_ref_host,1,900046,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900046_s791572010g0_pid368_ep4.npz
tbv3_ref_host,1,900047,6:near-buckle-fight,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900047_s195812797g0_pid368_ep3.npz
tbv3_ref_host,1,900048,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900048_s1268534349g0_pid368_ep2.npz
tbv3_ref_host,1,900049,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900049_s710276575g0_pid368_ep1.npz
tbv3_ref_host,1,900050,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900050_s221841882g0_pid368_ep0.npz
tbv3_ref_host,1,900051,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900051_s1703362320g0_pid409_ep4.npz
tbv3_ref_host,1,900053,6:near-buckle-fight,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900053_s666874983g0_pid409_ep3.npz
tbv3_ref_host,1,900054,6:near-buckle-fight,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900054_s514338283g0_pid409_ep2.npz
tbv3_ref_host,1,900056,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900056_s940613720g0_pid409_ep0.npz
tbv3_ref_host,1,900057,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900057_s800887222g0_pid450_ep4.npz
tbv3_ref_host,1,900059,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900059_s507949858g0_pid450_ep2.npz
tbv3_ref_host,1,900061,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900061_s1357272110g0_pid450_ep0.npz
tbv3_ref_host,1,900062,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900062_s950258454g0_pid491_ep4.npz
tbv3_ref_host,1,900063,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900063_s2032161815g0_pid491_ep3.npz
tbv3_ref_host,1,900064,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900064_s1795658739g0_pid491_ep2.npz
tbv3_ref_host,1,900068,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900068_s871533636g0_pid491_ep0.npz
tbv3_ref_host,1,900069,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900069_s19148103g0_pid533_ep4.npz
tbv3_ref_host,1,900071,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900071_s381803629g0_pid533_ep2.npz
tbv3_ref_host,1,900073,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900073_s1771697106g0_pid533_ep0.npz
tbv3_ref_host,1,900074,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900074_s704111850g0_pid573_ep4.npz
tbv3_ref_host,1,900076,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900076_s160821144g0_pid573_ep3.npz
tbv3_ref_host,1,900077,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900077_s1097759322g0_pid573_ep2.npz
tbv3_ref_host,1,900079,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900079_s1678765422g0_pid573_ep0.npz
tbv3_ref_host,1,900080,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900080_s1574836522g0_pid615_ep4.npz
tbv3_ref_host,1,900082,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900082_s1195408531g0_pid615_ep3.npz
tbv3_ref_host,1,900085,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900085_s1272475282g0_pid615_ep1.npz
tbv3_ref_host,1,900086,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900086_s2035662364g0_pid615_ep0.npz
tbv3_ref_host,1,900087,10:proximal-thrash,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900087_s1020378381g0_pid655_ep4.npz
tbv3_ref_host,1,900088,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900088_s678523767g0_pid655_ep3.npz
tbv3_ref_host,1,900089,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900089_s501147810g0_pid655_ep2.npz
tbv3_ref_host,1,900090,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900090_s1284136373g0_pid655_ep1.npz
tbv3_ref_host,1,900091,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900091_s875903860g0_pid655_ep0.npz
tbv3_ref_host,1,900092,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900092_s639028767g0_pid696_ep4.npz
tbv3_ref_host,1,900093,6:near-buckle-fight,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900093_s1916065718g0_pid696_ep3.npz
tbv3_ref_host,1,900094,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900094_s1097265140g0_pid696_ep2.npz
tbv3_ref_host,1,900096,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900096_s310660349g0_pid696_ep1.npz
tbv3_ref_host,1,900097,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_205053_rcca_topbrain_v3/checkpoints/eval_anatomies_checkpoint256854/traj_records/20260921_015250\s900097_s1408628064g0_pid696_ep0.npz
abl_best_host,1,900001,0:clean-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900001_s1563758547g0_pid71_ep5.npz
abl_best_host,1,900003,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900003_s362260794g0_pid71_ep3.npz
abl_best_host,1,900004,5:shove-fight,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900004_s1186725438g0_pid71_ep2.npz
abl_best_host,1,900006,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900006_s2131103049g0_pid71_ep0.npz
abl_best_host,1,900007,0:clean-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900007_s1875621913g0_pid123_ep5.npz
abl_best_host,1,900009,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900009_s262217262g0_pid123_ep4.npz
abl_best_host,1,900010,4:deep-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900010_s733528875g0_pid123_ep3.npz
abl_best_host,1,900012,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900012_s324135477g0_pid123_ep2.npz
abl_best_host,1,900014,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900014_s1631463350g0_pid123_ep0.npz
abl_best_host,1,900016,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900016_s1655387862g0_pid164_ep4.npz
abl_best_host,1,900017,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900017_s2063245862g0_pid164_ep3.npz
abl_best_host,1,900018,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900018_s857688274g0_pid164_ep2.npz
abl_best_host,1,900019,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900019_s1894111997g0_pid164_ep1.npz
abl_best_host,1,900020,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900020_s8844972g0_pid164_ep0.npz
abl_best_host,1,900021,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900021_s1905292856g0_pid205_ep5.npz
abl_best_host,1,900022,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900022_s994316221g0_pid205_ep4.npz
abl_best_host,1,900023,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900023_s1807589001g0_pid205_ep3.npz
abl_best_host,1,900024,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900024_s1347551054g0_pid205_ep2.npz
abl_best_host,1,900027,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900027_s54421594g0_pid205_ep0.npz
abl_best_host,1,900028,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900028_s1817049148g0_pid246_ep5.npz
abl_best_host,1,900029,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900029_s779366404g0_pid246_ep4.npz
abl_best_host,1,900030,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900030_s487386244g0_pid246_ep3.npz
abl_best_host,1,900034,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900034_s2025016814g0_pid246_ep0.npz
abl_best_host,1,900035,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900035_s1887051287g0_pid287_ep4.npz
abl_best_host,1,900036,0:clean-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900036_s719222618g0_pid287_ep3.npz
abl_best_host,1,900037,4:deep-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900037_s609316899g0_pid287_ep2.npz
abl_best_host,1,900039,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900039_s202265828g0_pid287_ep0.npz
abl_best_host,1,900042,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900042_s928082491g0_pid328_ep3.npz
abl_best_host,1,900043,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900043_s1898654069g0_pid328_ep2.npz
abl_best_host,1,900045,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900045_s1009872855g0_pid328_ep0.npz
abl_best_host,1,900046,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900046_s791572010g0_pid369_ep4.npz
abl_best_host,1,900047,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900047_s195812797g0_pid369_ep3.npz
abl_best_host,1,900048,8:mega-coil,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900048_s1268534349g0_pid369_ep2.npz
abl_best_host,1,900049,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900049_s710276575g0_pid369_ep1.npz
abl_best_host,1,900050,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900050_s221841882g0_pid369_ep0.npz
abl_best_host,1,900051,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900051_s1703362320g0_pid411_ep4.npz
abl_best_host,1,900053,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900053_s666874983g0_pid411_ep3.npz
abl_best_host,1,900054,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900054_s514338283g0_pid411_ep2.npz
abl_best_host,1,900056,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900056_s940613720g0_pid411_ep0.npz
abl_best_host,1,900057,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900057_s800887222g0_pid451_ep4.npz
